timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1760050657760,109,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-115,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,109,0,76
1760050657823,108,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-116,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,108,0,72
1760050657886,125,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-117,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,125,0,90
1760050657949,127,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-118,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,127,0,86
1760050658013,119,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-119,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,118,0,82
1760050658076,126,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-120,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,126,0,89
1760050658138,149,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-121,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,149,0,93
1760050658201,128,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-122,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,128,0,96
1760050658264,118,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-123,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,118,0,85
1760050658327,111,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-124,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,111,0,73
1760050658391,137,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-125,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,137,0,88
1760050658454,134,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-126,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,134,0,89
1760050658516,132,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-127,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,132,0,95
1760050658579,126,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-128,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,126,0,92
1760050658643,139,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-129,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,139,0,98
1760050658706,138,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-130,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,138,0,93
1760050658768,149,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-131,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,149,0,91
1760050658831,138,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-132,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,138,0,103
1760050658894,129,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-133,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,129,0,69
1760050658957,177,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-134,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,177,0,92
1760050659021,160,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-135,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,160,0,124
1760050659083,122,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-136,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,122,0,94
1760050659146,121,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-137,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,121,0,86
1760050659209,160,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-138,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,160,0,126
1760050659272,117,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-139,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,117,0,83
1760050659336,123,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-140,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,123,0,93
1760050659399,118,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-141,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,118,0,83
1760050659461,105,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-142,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,105,0,69
1760050659524,159,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-143,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,159,0,127
1760050659587,118,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-144,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,118,0,85
1760050659651,118,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-145,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,118,0,88
1760050659714,114,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-146,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,114,0,76
1760050659776,111,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-147,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,111,0,72
1760050659839,126,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-148,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,126,0,90
1760050659902,134,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-149,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,134,0,99
1760050659965,135,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-150,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,135,0,96
1760050660028,134,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-151,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,134,0,96
1760050660092,124,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-152,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,124,0,87
1760050660155,120,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-153,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,120,0,78
1760050660217,113,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-154,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,113,0,77
1760050660280,122,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-155,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,122,0,78
1760050660343,126,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-156,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,126,0,81
1760050660406,126,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-157,text,true,,4905,2101,2,2,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,126,0,83
1760050660470,157,Maestro de Tipos de Naves -2025,200,,S062-466-2025 1-158,text,true,,4905,2101,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,157,0,110
