timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1760133792663,95,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-114,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,95,0,65
1760133792706,98,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-115,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,98,0,65
1760133792749,109,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-116,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,109,0,72
1760133792792,106,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-117,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,106,0,71
1760133792836,110,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-118,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,110,0,67
1760133792879,110,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-119,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,110,0,61
1760133792922,97,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-120,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,97,0,65
1760133792965,121,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-121,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,120,0,71
1760133793007,121,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-122,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,121,0,65
1760133793049,101,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-123,text,true,,4900,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,101,0,66
1760133793093,107,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-124,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,107,0,71
1760133793136,124,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-125,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,124,0,68
1760133793180,100,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-126,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,100,0,68
1760133793223,97,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-127,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,97,0,61
1760133793269,103,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-128,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,103,0,68
1760133793309,108,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-129,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,108,0,69
1760133793352,103,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-130,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,103,0,71
1760133793395,109,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-131,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,109,0,69
1760133793438,100,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-132,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,100,0,66
1760133793478,111,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-133,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,111,0,74
1760133793523,100,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-134,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,100,0,64
1760133793570,109,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-135,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,109,0,75
1760133793613,112,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-136,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,112,0,66
1760133793653,98,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-137,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,98,0,67
1760133793696,92,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-138,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,92,0,60
1760133793739,102,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-139,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,102,0,70
1760133793782,107,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-140,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,107,0,69
1760133793825,99,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-141,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,99,0,68
1760133793867,106,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-142,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,106,0,75
1760133793911,106,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-143,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,106,0,71
1760133793954,103,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-144,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,103,0,67
1760133793997,98,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-145,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,98,0,67
1760133794045,106,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-146,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,106,0,72
1760133794083,108,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-147,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,108,0,68
1760133794254,132,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-151,text,true,,4905,2101,7,7,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,132,0,65
1760133794168,218,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-149,text,true,,4905,2101,7,7,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,218,0,64
1760133794215,171,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-150,text,true,,4905,2101,7,7,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,171,0,67
1760133794130,257,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-148,text,true,,4905,2101,4,4,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,257,0,63
1760133794297,108,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-152,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,108,0,68
1760133794340,97,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-153,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,97,0,67
1760133794383,107,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-154,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,107,0,76
1760133794426,103,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-155,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,103,0,73
1760133794470,135,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-156,text,true,,4905,2101,4,4,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,135,0,63
1760133794513,97,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-157,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,97,0,58
1760133794557,105,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-158,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,105,0,67
1760133794599,120,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-159,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,120,0,73
1760133794642,101,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-160,text,true,,4900,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,101,0,64
1760133794681,100,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-161,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,100,0,68
1760133794724,108,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-162,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,108,0,66
1760133794771,102,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-163,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,102,0,61
1760133794814,102,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-164,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,102,0,69
1760133794858,108,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-165,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,108,0,72
1760133794901,147,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-166,text,true,,4905,2101,4,4,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,147,0,76
1760133794943,105,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-167,text,true,,4905,2101,4,4,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,105,0,69
1760133794985,109,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-168,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,109,0,69
1760133795030,114,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-169,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,114,0,72
1760133795074,107,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-170,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,107,0,70
1760133795116,98,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-171,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,98,0,58
1760133795159,100,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-172,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,100,0,69
1760133795201,108,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-173,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,108,0,73
1760133795245,114,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-174,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,114,0,75
1760133795288,103,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-175,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,103,0,70
1760133795331,108,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-176,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,108,0,71
1760133795374,107,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-177,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,107,0,73
1760133795417,96,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-178,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,96,0,60
1760133795460,98,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-179,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,98,0,59
1760133795503,104,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-180,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,104,0,65
1760133795546,115,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-181,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,115,0,68
1760133795589,96,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-182,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,96,0,63
1760133795632,101,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-183,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,101,0,63
1760133795675,100,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-184,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,100,0,68
1760133795718,116,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-185,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,116,0,78
1760133795762,111,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-186,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,111,0,69
1760133795805,112,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-187,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,112,0,80
1760133795849,113,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-188,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,113,0,72
1760133795886,119,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-189,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,119,0,83
1760133795932,101,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-190,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,101,0,64
1760133795975,115,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-191,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,115,0,68
1760133796019,122,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-192,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,122,0,71
1760133796062,105,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-193,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,105,0,69
1760133796105,109,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-194,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,108,0,72
1760133796148,104,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-195,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,104,0,68
1760133796191,101,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-196,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,101,0,65
1760133796234,104,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-197,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,104,0,68
1760133796277,93,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-198,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,93,0,61
1760133796316,96,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-199,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,96,0,66
1760133796358,99,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-200,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,99,0,69
1760133796405,103,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-201,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,103,0,67
1760133796449,98,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-202,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,98,0,66
1760133796492,105,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-203,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,105,0,61
1760133796536,88,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-204,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,88,0,61
1760133796579,92,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-205,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,92,0,63
1760133796622,104,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-206,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,104,0,68
1760133796665,103,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-207,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,103,0,74
1760133796708,93,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-208,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,93,0,60
1760133796750,106,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-209,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,106,0,68
1760133796794,90,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-210,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,90,0,58
1760133796837,107,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-211,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,107,0,69
1760133796879,106,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-212,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,106,0,69
1760133796922,110,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-213,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,110,0,71
1760133796964,115,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-214,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,115,0,74
1760133797003,105,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-215,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,105,0,73
1760133797051,105,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-216,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,105,0,70
1760133797090,123,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-217,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,123,0,70
1760133797137,102,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-218,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,102,0,66
1760133797176,119,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-219,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,119,0,78
1760133797223,95,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-220,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,95,0,65
1760133797266,96,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-221,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,96,0,65
1760133797309,113,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-222,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,113,0,77
1760133797352,109,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-223,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,109,0,75
1760133797396,99,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-224,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,99,0,65
1760133797439,99,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-225,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,99,0,65
1760133797482,108,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-226,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,108,0,66
1760133797525,100,Maestro de Tipos de Naves - 2029,200,,S062-466-2029 1-227,text,true,,4905,2101,3,3,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoNave,100,0,69
